name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Regan Phillips,Regan,,Phillips,,,,,Democratic Party,Ohio State House District 52,Ohio State Representative,OH,Challenger,Ohio State House District 52,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351370,,,,,https://ballotpedia.org/Regan_Phillips,,10785,,,,,,ocd-division/country:us/state:oh/sldl:52,,
Joseph A. Miller III,Joseph,A.,Miller,,,III,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2901.jpg,Democratic Party,Ohio State House District 53,Ohio State Representative,OH,Incumbent,Ohio State House District 53,,,Male,,,,,"State Rep. Joe Miller is a passionate advocate for quality education, jobs for hard working Ohioans, opportunities for green energy and a solution to our opioid crisis. As an educator, Joe understands the need for Ohio schools to prepare students for the new technology based economy rather than teaching towards mandated state tests.",rep56@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000,,,,,https://ballotpedia.org/Joe_Miller_(Ohio_House_District_56),,14582,,,,,,ocd-division/country:us/state:oh/sldl:53,ocd-person/9b5a9ff9-b35a-49aa-aa64-5d2bab574843,
Marty Gallagher,Marty,,Gallagher,,,,,Republican Party,Ohio State House District 53,Ohio State Representative,OH,Challenger,Ohio State House District 53,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351371,,,,,https://ballotpedia.org/Marty_Gallagher,,14582,,,,,,ocd-division/country:us/state:oh/sldl:53,,
Dick Stein,Dick,,Stein,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2853.jpg,Republican Party,Ohio State House District 54,Ohio State Representative,OH,Incumbent,Ohio State House District 54,,,Male,,,,,"Dick Stein is currently serving his second term as state representative. He represents the 57th Ohio House District, which includes all of Huron County and portions of Lorain County.",rep57@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14686,,,,,https://ballotpedia.org/Dick_Stein,,405,,,,,,ocd-division/country:us/state:oh/sldl:54,ocd-person/0e7997cd-9c4b-4f28-8ed5-1f9bda887e07,
Bryan Burgess,Bryan,,Burgess,,,,,Democratic Party,Ohio State House District 54,Ohio State Representative,OH,Challenger,Ohio State House District 54,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351373,,,,,https://ballotpedia.org/Bryan_Burgess_(Ohio),,405,,,,,,ocd-division/country:us/state:oh/sldl:54,,
Scott Lipps,Scott,,Lipps,,,,,Republican Party,Ohio State House District 55,Ohio State Representative,OH,Incumbent,Ohio State House District 55,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50514,,,,,https://ballotpedia.org/Scott_Lipps,,9485,,,,,,ocd-division/country:us/state:oh/sldl:55,,
Paul Zorn,Paul,,Zorn,,,,,Democratic Party,Ohio State House District 55,Ohio State Representative,OH,Challenger,Ohio State House District 55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351375,,,,,https://ballotpedia.org/Paul_Zorn,,9485,,,,,,ocd-division/country:us/state:oh/sldl:55,,
Joy Bennett,Joy,,Bennett,,,,,Democratic Party,Ohio State House District 56,Ohio State Representative,OH,Challenger,Ohio State House District 56,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351378,,,,,https://ballotpedia.org/Joy_Bennett,,8153,,,,,,ocd-division/country:us/state:oh/sldl:56,,
Adam Mathews,Adam,,Mathews,,,,,Republican Party,Ohio State House District 56,Ohio State Representative,OH,Challenger,Ohio State House District 56,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351380,,,,,https://ballotpedia.org/Adam_Mathews,,8153,,,,,,ocd-division/country:us/state:oh/sldl:56,,
Jamie Callender,Jamie,,Callender,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2903.jpg,Republican Party,Ohio State House District 57,Ohio State Representative,OH,Incumbent,Ohio State House District 57,,,Male,,,,,State Representative Jamie Callender is currently serving his first term as state representative. He represents the 61st House District in the eastern portion of Lake County.,rep61@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294980,,,,,https://ballotpedia.org/Jamie_Callender,,8028,,,,,,ocd-division/country:us/state:oh/sldl:57,ocd-person/4b7cbc16-7a67-4a61-8fd5-77a857270774,
Evan Rosborough,Evan,,Rosborough,,,,,Democratic Party,Ohio State House District 57,Ohio State Representative,OH,Challenger,Ohio State House District 57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351381,,,,,https://ballotpedia.org/Evan_Rosborough,,8028,,,,,,ocd-division/country:us/state:oh/sldl:57,,
Alessandro Cutrona,Alessandro,,Cutrona,,,,,Republican Party,Ohio State House District 58,Ohio State Representative,OH,Incumbent,Ohio State House District 58,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329341,,,,,https://ballotpedia.org/Alessandro_Cutrona,,7854,,,,,,ocd-division/country:us/state:oh/sldl:58,,
Bruce Neff,Bruce,,Neff,,,,,Democratic Party,Ohio State House District 58,Ohio State Representative,OH,Challenger,Ohio State House District 58,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351382,,,,,https://ballotpedia.org/Bruce_Neff,,7854,,,,,,ocd-division/country:us/state:oh/sldl:58,,
Lauren McNally,Lauren,,McNally,,,,,Democratic Party,Ohio State House District 59,Ohio State Representative,OH,Challenger,Ohio State House District 59,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351384,,,,,https://ballotpedia.org/Lauren_McNally,,5407,,,,,,ocd-division/country:us/state:oh/sldl:59,,
Adam Miller,Adam,C.,Miller,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2845.jpg,Democratic Party,Ohio State House District 6,Ohio State Representative,OH,Incumbent,Ohio State House District 6,,,Male,,,,,"Adam Miller, a practicing attorney specializing in representing school districts, educational service centers and statewide educational associations, proudly serves constituents of Ohio's 17th House District.",rep17@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,,,,,https://ballotpedia.org/Adam_Miller_(Ohio),,8156,,,,,,ocd-division/country:us/state:oh/sldl:6,ocd-person/d9437df7-3071-434b-b64f-46a5e15e7578,
Joe Wharton,Joe,,Wharton,,,,,Republican Party,Ohio State House District 6,Ohio State Representative,OH,Challenger,Ohio State House District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351317,,,,,https://ballotpedia.org/Joe_Wharton,,8156,,,,,,ocd-division/country:us/state:oh/sldl:6,,
Kris Jordan,Kris,,Jordan,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2904.jpg,Republican Party,Ohio State House District 60,Ohio State Representative,OH,Incumbent,Ohio State House District 60,,,Male,,,,,,rep67@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33042,,,,,https://ballotpedia.org/Kris_Jordan,,9208,,,,,,ocd-division/country:us/state:oh/sldl:60,ocd-person/6690fa34-8958-4578-a110-4d3efe3f3618,
Beth Lear,Beth,,Lear,,,,,Republican Party,Ohio State House District 61,Ohio State Representative,OH,Challenger,Ohio State House District 61,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3959,,,,,https://ballotpedia.org/Beth_Lear,,3390,,,,,,ocd-division/country:us/state:oh/sldl:61,,
Louise Valentine,Louise,,Valentine,,,,,Democratic Party,Ohio State House District 61,Ohio State Representative,OH,Challenger,Ohio State House District 61,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294798,,,,,https://ballotpedia.org/Louise_Valentine,,3390,,,,,,ocd-division/country:us/state:oh/sldl:61,,
Jean Schmidt,Jean,,Schmidt,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2950.jpg,Republican Party,Ohio State House District 62,Ohio State Representative,OH,Incumbent,Ohio State House District 62,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24307,,,,,https://ballotpedia.org/Jean_Schmidt_(Ohio),,8715,,,,,,ocd-division/country:us/state:oh/sldl:62,ocd-person/392629a2-7bb2-47df-8128-d4cd7d858324,
Brian Flick,Brian,,Flick,,,,,Democratic Party,Ohio State House District 62,Ohio State Representative,OH,Challenger,Ohio State House District 62,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294986,,,,,https://ballotpedia.org/Brian_Flick,,8715,,,,,,ocd-division/country:us/state:oh/sldl:62,,
Adam Bird,Adam,C.,Bird,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2951.jpg,Republican Party,Ohio State House District 63,Ohio State Representative,OH,Incumbent,Ohio State House District 63,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322857,,,,,https://ballotpedia.org/Adam_Bird,,7426,,,,,,ocd-division/country:us/state:oh/sldl:63,ocd-person/0c6a7bcf-e990-41a0-b59c-923f05771880,
Richard Perry,Richard,,Perry,,,,,Democratic Party,Ohio State House District 63,Ohio State Representative,OH,Challenger,Ohio State House District 63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351389,,,,,https://ballotpedia.org/Richard_Perry_(Ohio),,7426,,,,,,ocd-division/country:us/state:oh/sldl:63,,
Vince Peterson II,Vince,,Peterson,,,II,,Democratic Party,Ohio State House District 64,Ohio State Representative,OH,Challenger,Ohio State House District 64,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351391,,,,,https://ballotpedia.org/Vince_Peterson_II,,2654,,,,,,ocd-division/country:us/state:oh/sldl:64,,
Nick Santucci,Nick,,Santucci,,,,,Republican Party,Ohio State House District 64,Ohio State Representative,OH,Challenger,Ohio State House District 64,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351392,,,,,https://ballotpedia.org/Nick_Santucci,,2654,,,,,,ocd-division/country:us/state:oh/sldl:64,,
Mike Loychik,Mike,,Loychik,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2949.jpg,Republican Party,Ohio State House District 65,Ohio State Representative,OH,Incumbent,Ohio State House District 65,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322854,,,,,https://ballotpedia.org/Mike_Loychik,,14631,,,,,,ocd-division/country:us/state:oh/sldl:65,ocd-person/495f037f-b054-4eea-956f-05f672bcf142,
Jennifer Donnelly,Jennifer,,Donnelly,,,,,Independent Party,Ohio State House District 65,Ohio State Representative,OH,Challenger,Ohio State House District 65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375832,,,,,https://ballotpedia.org/Jennifer_Donnelly,,14631,,,,,,ocd-division/country:us/state:oh/sldl:65,,
Sharon Ray,Sharon,A.,Ray,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2952.jpg,Republican Party,Ohio State House District 66,Ohio State Representative,OH,Incumbent,Ohio State House District 66,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322859,,,,,https://ballotpedia.org/Sharon_Ray,,16340,,,,,,ocd-division/country:us/state:oh/sldl:66,ocd-person/352d7ee9-256c-4195-a673-17b7ee200948,
Mike Oliver,Mike,,Oliver,,,,,Democratic Party,Ohio State House District 66,Ohio State Representative,OH,Challenger,Ohio State House District 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351393,,,,,https://ballotpedia.org/Mike_Oliver,,16340,,,,,,ocd-division/country:us/state:oh/sldl:66,,
Drew Burge,Drew,,Burge,,,,,Democratic Party,Ohio State House District 67,Ohio State Representative,OH,Challenger,Ohio State House District 67,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351394,,,,,https://ballotpedia.org/Drew_Burge,,2871,,,,,,ocd-division/country:us/state:oh/sldl:67,,
Melanie Miller,Melanie,,Miller,,,,,Republican Party,Ohio State House District 67,Ohio State Representative,OH,Challenger,Ohio State House District 67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351395,,,,,https://ballotpedia.org/Melanie_Miller,,2871,,,,,,ocd-division/country:us/state:oh/sldl:67,,
Thaddeus Claggett,Thaddeus,,Claggett,,,,,Republican Party,Ohio State House District 68,Ohio State Representative,OH,Challenger,Ohio State House District 68,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322860,,,,,https://ballotpedia.org/Thaddeus_Claggett,,4247,,,,,,ocd-division/country:us/state:oh/sldl:68,,
Charlotte Owens,Charlotte,,Owens,,,,,Democratic Party,Ohio State House District 69,Ohio State Representative,OH,Challenger,Ohio State House District 69,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322837,,,,,https://ballotpedia.org/Charlotte_Owens,,4120,,,,,,ocd-division/country:us/state:oh/sldl:69,,
Kevin Miller,Kevin,D.,Miller,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2966.jpg,Republican Party,Ohio State House District 69,Ohio State Representative,OH,Incumbent,Ohio State House District 69,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339609,,,,,https://ballotpedia.org/Kevin_Miller_(Ohio),,4120,,,,,,ocd-division/country:us/state:oh/sldl:69,ocd-person/cefb7a31-f46c-4145-9f38-901be3b70e60,
Allison Russo,Allison,,Russo,,,,,Democratic Party,Ohio State House District 7,Ohio State Representative,OH,Incumbent,Ohio State House District 7,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294872,,,,,https://ballotpedia.org/Allison_Russo,,9836,,,,,,ocd-division/country:us/state:oh/sldl:7,,
Brian Lampton,Brian,E.,Lampton,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2953.jpg,Republican Party,Ohio State House District 70,Ohio State Representative,OH,Incumbent,Ohio State House District 70,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322862,,,,,https://ballotpedia.org/Brian_Lampton,,15497,,,,,,ocd-division/country:us/state:oh/sldl:70,ocd-person/1895e223-ba42-4e25-8cd0-915ca5cc2829,
Eric Price,Eric,,Price,,,,,Democratic Party,Ohio State House District 70,Ohio State Representative,OH,Challenger,Ohio State House District 70,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351397,,,,,https://ballotpedia.org/Eric_Price_(Ohio),,15497,,,,,,ocd-division/country:us/state:oh/sldl:70,,
Bill Dean,Bill,,Dean,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2837.jpg,Republican Party,Ohio State House District 71,Ohio State Representative,OH,Incumbent,Ohio State House District 71,,,Male,,,,,"State Representative Bill Dean is serving his second term in the Ohio House of Representatives. He represents the 74th district, encompassing all of Madison County, as well as northeastern Clark and eastern Greene counties.",rep74@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4253,,,,,https://ballotpedia.org/Bill_Dean,,1657,,,,,,ocd-division/country:us/state:oh/sldl:71,ocd-person/b9200c63-1930-48f6-b870-b15a378a4c0a,
James Duffee,James,,Duffee,,,,,Democratic Party,Ohio State House District 71,Ohio State Representative,OH,Challenger,Ohio State House District 71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351399,,,,,https://ballotpedia.org/James_Duffee,,1657,,,,,,ocd-division/country:us/state:oh/sldl:71,,
Kathleen Clyde,Kathleen,,Clyde,,,,,Democratic Party,Ohio State House District 72,Ohio State Representative,OH,Challenger,Ohio State House District 72,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31161,,,,,https://ballotpedia.org/Kathleen_Clyde,,4899,,,,,,ocd-division/country:us/state:oh/sldl:72,,
Gail Pavliga,Gail,K.,Pavliga,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2954.jpg,Republican Party,Ohio State House District 72,Ohio State Representative,OH,Incumbent,Ohio State House District 72,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322863,,,,,https://ballotpedia.org/Gail_Pavliga,,4899,,,,,,ocd-division/country:us/state:oh/sldl:72,ocd-person/4340da3c-c4d8-4381-9f20-f196d09e0896,
Jeff LaRe,Jeff,,LaRe,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2928.jpg,Republican Party,Ohio State House District 73,Ohio State Representative,OH,Incumbent,Ohio State House District 73,,,Male,,,,,"State Representative Jeff LaRe (R-Violet Twp.) is currently serving his first term as state representative. He represents the 77th Ohio House District, which includes most of Fairfield County.",rep77@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314333,,,,,https://ballotpedia.org/Jeff_LaRe,,6687,,,,,,ocd-division/country:us/state:oh/sldl:73,ocd-person/60fdc824-a8ab-44fa-80ca-053d8698218e,
Bernard Willis,Bernard,,Willis,,,,,Republican Party,Ohio State House District 74,Ohio State Representative,OH,Challenger,Ohio State House District 74,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351400,,,,,https://ballotpedia.org/Bernard_Willis,,9970,,,,,,ocd-division/country:us/state:oh/sldl:74,,
Daniel Saks,Daniel,,Saks,,,,,Democratic Party,Ohio State House District 74,Ohio State Representative,OH,Challenger,Ohio State House District 74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351401,,,,,https://ballotpedia.org/Daniel_Saks,,9970,,,,,,ocd-division/country:us/state:oh/sldl:74,,
Haraz Ghanbari,Haraz,N.,Ghanbari,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2926.jpg,Republican Party,Ohio State House District 75,Ohio State Representative,OH,Incumbent,Ohio State House District 75,,,Male,,,,,,rep03@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313355,,,,,https://ballotpedia.org/Haraz_Ghanbari,,8154,,,,,,ocd-division/country:us/state:oh/sldl:75,ocd-person/82dd3548-078a-41a8-8c5b-6c652d88d0d2,
Jan Materni,Jan,,Materni,,,,,Democratic Party,Ohio State House District 75,Ohio State Representative,OH,Challenger,Ohio State House District 75,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351402,,,,,https://ballotpedia.org/Jan_Materni,,8154,,,,,,ocd-division/country:us/state:oh/sldl:75,,
Marilyn John,Marilyn,S.,John,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2938.jpg,Republican Party,Ohio State House District 76,Ohio State Representative,OH,Incumbent,Ohio State House District 76,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322765,,,,,https://ballotpedia.org/Marilyn_John,,275,,,,,,ocd-division/country:us/state:oh/sldl:76,ocd-person/e4f9416c-1043-4737-899e-31410e94af1d,
Justin Andrews,Justin,,Andrews,,,,,Democratic Party,Ohio State House District 76,Ohio State Representative,OH,Challenger,Ohio State House District 76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351403,,,,,https://ballotpedia.org/Justin_Andrews,,275,,,,,,ocd-division/country:us/state:oh/sldl:76,,
Scott Wiggam,Scott,,Wiggam,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2842.jpg,Republican Party,Ohio State House District 77,Ohio State Representative,OH,Incumbent,Ohio State House District 77,,,Male,,,,,"Representative Scott Wiggam is currently serving his second term as state representative for the 1st Ohio House District, which encompasses all of Wayne County.",rep01@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50713,,,,,https://ballotpedia.org/Scott_Wiggam,,1736,,,,,,ocd-division/country:us/state:oh/sldl:77,ocd-person/76ac1fd9-fc8e-47ae-9eb7-5278b4f14704,
Mark Gooch,Mark,,Gooch,,,,,Democratic Party,Ohio State House District 77,Ohio State Representative,OH,Challenger,Ohio State House District 77,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351404,,,,,https://ballotpedia.org/Mark_Gooch,,1736,,,,,,ocd-division/country:us/state:oh/sldl:77,,
Susan Manchester,Susan,,Manchester,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2908.jpg,Republican Party,Ohio State House District 78,Ohio State Representative,OH,Incumbent,Ohio State House District 78,,,Female,,,,,"State Representative Susan Manchester is serving her first term in the Ohio House of Representatives. She represents the 84th District, which encompasses Mercer County, as well as portions of Auglaize, Darke and Shelby counties.",rep84@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294953,,,,,https://ballotpedia.org/Susan_Manchester,,21361,,,,,,ocd-division/country:us/state:oh/sldl:78,ocd-person/0e44b586-f6a4-44ee-b6b7-37fa8dc2e8cd,
Taylor Eastham,Taylor,,Eastham,,,,,Democratic Party,Ohio State House District 79,Ohio State Representative,OH,Challenger,Ohio State House District 79,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351406,,,,,https://ballotpedia.org/Taylor_Eastham,,1929,,,,,,ocd-division/country:us/state:oh/sldl:79,,
Monica Robb Blasdel,Monica,Robb,Blasdel,,,,,Republican Party,Ohio State House District 79,Ohio State Representative,OH,Challenger,Ohio State House District 79,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351407,,,,,https://ballotpedia.org/Monica_Robb_Blasdel,,1929,,,,,,ocd-division/country:us/state:oh/sldl:79,,
