name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Tracy W. Oliver,Tracy,W.,Oliver,,,,,Republican Party,Allen County Assessor,County Assessor,KY,Incumbent,Allen County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen,,
LaManda Lee Graves,LaManda,Lee,Graves,,,,,Democratic Party,Ballard County Jailer,Jailer,KY,Challenger,Ballard County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard,,
Eric Coppess,Eric,,Coppess,,,,,Republican Party,Ballard County Jailer,Jailer,KY,Challenger,Ballard County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard,,
Steve Garrison,Steve,,Garrison,,,,,Republican Party,Barren County Sheriff,Sheriff,KY,Challenger,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Todd Cooper,Todd,,Cooper,,,,,Republican Party,Ballard County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Ballard County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard,,
Rondal Cook,Rondal,,Cook,,,,,Democratic Party,Allen County Judge Executive,County Commissioners Court Judge,KY,Challenger,Allen County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen,,
Kent Keen,Kent,,Keen,,,,,Democratic Party,Barren County Sheriff,Sheriff,KY,Incumbent,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Dennis Harper,Dennis,,Harper,,,,,Republican Party,Allen County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Allen County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/dennis.harper.5454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen,,
Charissa Coplen Harris,Charissa,Coplen,Harris,,,,,Republican Party,Ballard County Court Clerk,County Court Clerk,KY,Incumbent,Ballard County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/charissa.coplenharris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard,,
Tracey N. Wiggins,Tracey,N.,Wiggins,,,,,Democratic Party,Ballard County Commissioner,County Commissioner,KY,Challenger,Ballard County Magisterial District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard/council_district:1,,
Hallye Arterburn,Hallye,,Arterburn,,,,,Republican Party,Allen County Attorney,County Attorney,KY,Incumbent,Allen County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/VoteArterburn/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen,,
Timothy O. Gibson,Timothy,O.,Gibson,,,,,Democratic Party,Barren County Coroner,Coroner,KY,Incumbent,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Todd Bransford,Todd,,Bransford,,,,,Republican Party,Allen County Commissioner,County Commissioner,KY,Incumbent,Allen County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:1,,
Ryan Hedrick,Ryan,,Hedrick,,,,,Republican Party,Ballard County Commissioner,County Commissioner,KY,Challenger,Ballard County Magisterial District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard/council_district:1,,
Micheal Hale,Micheal,,Hale,,,,,Democratic Party,Barren County Judge Executive,County Commissioners Court Judge,KY,Challenger,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Timothy Crice,Timothy,,Crice,,,,,Republican Party,Ballard County Commissioner,County Commissioner,KY,Challenger,Ballard County Magisterial District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard/council_district:2,,
Jody Brown,Jody,,Brown,,,,,Democratic Party,Ballard County Commissioner,County Commissioner,KY,Challenger,Ballard County Magisterial District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard/council_district:2,,
Willard Gilliam,Willard,,Gilliam,,,,,Democratic Party,Allen County Commissioner,County Commissioner,KY,Challenger,Allen County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:2,,
Wendell Spears,Wendell,,Spears,,,,,Republican Party,Allen County Commissioner,County Commissioner,KY,Incumbent,Allen County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:2,,
Jamie Bewley Byrd,Jamie,Bewley,Byrd,,,,,Republican Party,Barren County Judge Executive,County Commissioners Court Judge,KY,Challenger,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Tony A. Wolfe,Tony,A.,Wolfe,,,,,Republican Party,Allen County Commissioner,County Commissioner,KY,Challenger,Allen County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:3,,
Stonnie Dennis,Stonnie,,Dennis,,,,,Republican Party,Ballard County Commissioner,County Commissioner,KY,Incumbent,Ballard County Magisterial District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:ballard/council_district:3,,
Kimberly Powell Shipley,Kimberly,Powell,Shipley,,,,,Republican Party,Barren County Assessor,County Assessor,KY,Incumbent,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Andrew Spence Owens II,Andrew,Spence,Owens,,,II,,Democratic Party,Bath County Coroner,Coroner,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/andrew.owens.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Rickey D. Cooksey,Rickey,D.,Cooksey,,,,,Republican Party,Allen County Commissioner,County Commissioner,KY,Incumbent,Allen County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:4,,
Johnny Brashear,Johnny,,Brashear,,,,,Republican Party,Bath County Commissioner,County Commissioner,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Anthony Thompson,Anthony,,Thompson,,,,,Republican Party,Allen County Commissioner,County Commissioner,KY,Incumbent,Allen County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/people/Anthony-Thompson/100005967460615/,https://www.facebook.com/Anthony-Thompson-for-Magistrate-1812040662235973/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:allen/council_district:5,,
Helena Chase Birdwell,Helena,Chase,Birdwell,,,,,Republican Party,Barren County Clerk,County Clerk,KY,Incumbent,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Robert E. Wiedo,Robert,E.,Wiedo,,,,,Republican Party,Anderson County Attorney,County Attorney,KY,Incumbent,Anderson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:anderson,,
Jamie Cline,Jamie,,Cline,,,,,Democratic Party,Bath County Commissioner,County Commissioner,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Mike Richardson,Mike,,Richardson,,,,,Republican Party,Barren County Attorney,County Attorney,KY,Challenger,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Roger S. Coyle,Roger,S.,Coyle,,,,,Democratic Party,Bath County Clerk,County Clerk,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Tasha Hellard,Tasha,,Hellard,,,,,Republican Party,Anderson County Jailer,Jailer,KY,Incumbent,Anderson County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/renee.darnell.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:anderson,,
Kathryn M. Thomas,Kathryn,M.,Thomas,,,,,Democratic Party,Barren County Attorney,County Attorney,KY,Incumbent,Barren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren,,
Chris Douglas,Chris,,Douglas,,,,,Republican Party,Bell County Attorney,County Attorney,KY,Challenger,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
J. R. Fields,J.,R.,Fields,,,,,Democratic Party,Bath County Commissioner,County Commissioner,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
"James ""Jimmy"" White",James,,White,"""Jimmy""",,,,Republican Party,Bath County Commissioner,County Commissioner,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Robin Venable,Robin,,Venable,,,,,Republican Party,Bell County Jailer,Jailer,KY,Challenger,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
Jeffrey Carlton Botts,Jeffrey,Carlton,Botts,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Incumbent,Barren County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:1,,
Eddie Saylor,Eddie,,Saylor,,,,,Republican Party,Bell County Commissioner,County Commissioner,KY,Incumbent,Bell County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100006744796199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:1,,
Jacky S. Watson,Jacky,S.,Watson,,,,,Democratic Party,Bath County Assessor,County Assessor,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Howard David Stone,Howard,David,Stone,,,,,Republican Party,Bath County Assessor,County Assessor,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Kristen Haynes,Kristen,,Haynes,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:2,,
Kim Hunt Price,Kim,Hunt,Price,,,,,Democratic Party,Bath County Attorney,County Attorney,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/kim.h.price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
"Hubert Dozier, Jr.",Hubert,,Dozier,,,Jr.,,Democratic Party,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:2,,
Donny Lefevers,Donny,,Lefevers,,,,,Republican Party,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:2,,
Derek Scott Pedigo,Derek,Scott,Pedigo,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:2,,
"Lonnie ""Junior"" Maiden",Lonnie,,Maiden,"""Junior""",,,,Republican Party,Bell County Commissioner,County Commissioner,KY,Incumbent,Bell County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:3,,
"Forrest ""Frosty"" McKenzie",Forrest,,McKenzie,"""Frosty""",,,,Republican Party,Bath County Judge Executive,County Commissioners Court Judge,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Bobby C. Rogers,Bobby,C.,Rogers,,,,,Democratic Party,Bath County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Tim Durham,Tim,,Durham,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:3,,
Jimmy Earl Roberts,Jimmy,Earl,Roberts,,,,,Republican Party,Bath County Jailer,Jailer,KY,Challenger,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Earl Willis,Earl,,Willis,,,,,Democratic Party,Bath County Jailer,Jailer,KY,Incumbent,Bath County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bath,,
Kevin Barnett,Kevin,,Barnett,,,,,Democratic Party,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:4,,
"Glenn Webb, Jr.",Glenn,,Webb,,,Jr.,,Republican Party,Bell County Commissioner,County Commissioner,KY,Incumbent,Bell County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/people/Glenn-Webb/719341232/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:4,,
Dennis R. Stephens,Dennis,R.,Stephens,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:3,,
John E. Hensley,John,E.,Hensley,,,,,Democratic Party,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:5,,
Joe Hammontree,Joe,,Hammontree,,,,,Republican Party,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:5,,
Ben Barnett,Ben,,Barnett,,,,,Republican Party,Bell County Assessor,County Assessor,KY,Challenger,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
"Mitchell ""Mitch"" Williams",Mitchell,,Williams,"""Mitch""",,,,Republican Party,Bell County Sheriff,Sheriff,KY,Incumbent,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/mitchell.williams.9480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
Tim Coomer,Tim,,Coomer,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Incumbent,Barren County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:4,,
Debbie Turner Gambrel,Debbie,Turner,Gambrel,,,,,Republican Party,Bell County Clerk,County Clerk,KY,Incumbent,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
Jason Partin,Jason,,Partin,,,,,Unaffiliated,Bell County Commissioner,County Commissioner,KY,Challenger,Bell County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell/council_district:5,,
Christopher Brian Eaton,Christopher,Brian,Eaton,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:4,,
Gary W. Moore,Gary,W.,Moore,,,,,Republican Party,Boone County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/ISupportGary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Tony Nierengarten,Tony,,Nierengarten,,,,,Democratic Party,Bell County Judge Executive,County Commissioners Court Judge,KY,Challenger,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
"Al ""Albey"" Brock",Al,,Brock,"""Albey""",,,,Republican Party,Bell County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
Marty Kinslow,Marty,,Kinslow,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:5,,
Jay Steele,Jay,,Steele,,,,,Republican Party,Bell County Coroner,Coroner,KY,Incumbent,Bell County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bell,,
Christopher Vaught-Hall,Christopher,,Vaught-Hall,,,,,Republican Party,Boone County Justice of the Peace,Justice of the Peace,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Cathy Hudson Flaig,Cathy,Hudson,Flaig,,,,,Republican Party,Boone County Commissioner,County Commissioner,KY,Incumbent,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Ben Nuckols,Ben,,Nuckols,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:5,,
Missy Rittinger,Missy,,Rittinger,,,,,Republican Party,Boone County Coroner,Coroner,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Alexis J. Hannan III,Alexis,J.,Hannan,,,III,,Libertarian Party,Boone County Justice of the Peace,Justice of the Peace,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Michael A. Helmig,Michael,A.,Helmig,,,,,Republican Party,Boone County Sheriff,Sheriff,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Mike Williams,Mike,,Williams,,,,,Republican Party,Bourbon County Judge Executive,County Commissioners Court Judge,KY,Incumbent,Bourbon County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bourbon,,
Ronnie Stinson,Ronnie,,Stinson,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:6,,
Tim Lizer,Tim,,Lizer,,,,,Republican Party,Bourbon County Assessor,County Assessor,KY,Incumbent,Bourbon County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bourbon,,
Jesse Brewer,Jesse,,Brewer,,,,,Republican Party,Boone County Commissioner,County Commissioner,KY,Incumbent,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Julie Conley,Julie,,Conley,,,,,Republican Party,Boone County Justice of the Peace,Justice of the Peace,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Mikes Haynes,Mikes,,Haynes,,,,,Republican Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:7,,
Jason Maydak,Jason,,Maydak,,,,,Republican Party,Boone County Jailer,Jailer,KY,Incumbent,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/JasonMaydakforBooneCountyJailer/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
G. Davis Wilson,G.,Davis,Wilson,,,,,Democratic Party,Bourbon County Attorney,County Attorney,KY,Incumbent,Bourbon County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bourbon,,
Tony Asbury,Tony,,Asbury,,,,,Republican Party,Bourbon County Sheriff,Sheriff,KY,Incumbent,Bourbon County,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100000900469659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:bourbon,,
Gregory A. Larison,Gregory,A.,Larison,,,,,Republican Party,Boone County Surveyor,County Surveyor,KY,Challenger,Boone County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:boone,,
Brad Groce,Brad,,Groce,,,,,Democratic Party,Barren County Commissioner,County Commissioner,KY,Challenger,Barren County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/county:barren/council_district:7,,
